id,tweet,link,date,time
1040945554640039936,"Energia (Parte 2) é um ÍCONEEEEEEE DE MÚSICA!! Pabllo amooorr, vc quer o mundo? Eu te dou!!!",https://twitter.com/FalsianeDaEAR/status/1040945554640039936,2018-09-15,09:48:54
1124165929838022661,eu brigando com Jesus para ele me deixar entrar no céu depois de tudo o que fiz na minha vida  https://twitter.com/captainmrvlx/status/1123665937734021122 …,https://twitter.com/FalsianeDaEAR/status/1124165929838022661,2019-05-03,01:16:58
1116519978780504064,"No meu cel tá travando e nn confirma o voto, fica carregando infinito e as vezes volta com erro,ais alguém?",https://twitter.com/FalsianeDaEAR/status/1116519978780504064,2019-04-11,22:54:41
1107099591973965827,pior sou eu que flerto com todo mundo e perco interease quando me correspondem,https://twitter.com/FalsianeDaEAR/status/1107099591973965827,2019-03-16,23:01:26
1103106860478009344,Lady Gaga fazendo escola,https://twitter.com/FalsianeDaEAR/status/1103106860478009344,2019-03-05,22:35:44
1072733572811780097,cortaram na pior parte kkkkkkkkkkkk q podre,https://twitter.com/FalsianeDaEAR/status/1072733572811780097,2018-12-12,04:03:08
1046488012497047552,"Mãe: Vai ter o que nessa festa que você vai? Me: só álcool e música mãe, pode relaxar  Realidade:  pic.twitter.com/CALG2TDrsv",https://twitter.com/FalsianeDaEAR/status/1046488012497047552,2018-09-30,16:52:39
1042104411881914368,"Eu tbm aaaaaa, mas quero deixar crescer bem Gisele Bündchen",https://twitter.com/FalsianeDaEAR/status/1042104411881914368,2018-09-18,14:33:47
1041837860624769028,Deixei de sair com a amapô por que ela tá em um retiro espiritual. Mal sabem eles que ela ama dar o cu escondido hihihi  pic.twitter.com/kurub75bpv,https://twitter.com/FalsianeDaEAR/status/1041837860624769028,2018-09-17,20:54:37
1041826927470948353,"Já passei por isso, e depois de alguns meses depois fui diagnosticado com depressão em 2015. Cuide-se, se ame mais, se respeite mais e se aceite mais, por que é assim que começa e se vc se afunda nesse sentimento para a voltar a tudo como era é difícil...",https://twitter.com/FalsianeDaEAR/status/1041826927470948353,2018-09-17,20:11:10
1041722624496295939,Semana de provas mal começou e eu já tô como?  pic.twitter.com/9jNT6VM6QR,https://twitter.com/FalsianeDaEAR/status/1041722624496295939,2018-09-17,13:16:42
1041640138927947776,"Nossa, como acordar cedo é um saco, alguém toca fogo na minha escola por favorrrrr",https://twitter.com/FalsianeDaEAR/status/1041640138927947776,2018-09-17,07:48:56
1041338507606859778,"Tenha fé more, vai dar tudo certo! O que não pode é deixar o medo e a angústia entrar no seu coração. Vai dar tudo certo e o que tiver de ser será, muitas forças pra vc e sua família ❤",https://twitter.com/FalsianeDaEAR/status/1041338507606859778,2018-09-16,11:50:22
