id,tweet,link,date,time
1050183910175494146,"Feliz aniversário Naruto Muito obrigado por todos os seus ensinamentos e alegrias  Como eu já diria em Tudo Certo, ""Eu vim pra ser Naruto mesmo, pois tem que ser ninja""  pic.twitter.com/L6VpYpcJhB",https://twitter.com/augustcoliveira/status/1050183910175494146,2018-10-10,21:38:50
1048188577362980865,"""Porco-Aranha  Porco-Aranha   Pouco porco e mais aranha   Vai tecendo a sua teia  Mas chouriço não faz isso  CUIDADO   Ele é o Porco-Aranha"" Os Simpsons, 2007  pic.twitter.com/Dy2A8OSHLj",https://twitter.com/augustcoliveira/status/1048188577362980865,2018-10-05,09:30:05
1046833809512189952,Sorriso espontâneo pra mostrar o cabelo cortado  pic.twitter.com/EhPyVDX6Py,https://twitter.com/augustcoliveira/status/1046833809512189952,2018-10-01,15:46:44
1043547751240339457,"É isso aí galera, comprei uma câmera da hora pra tirar fotos de baixa qualidade e gosto questionável   Prometo que eventualmente elas podem começar a ficar boas, se derem uma chance",https://twitter.com/augustcoliveira/status/1043547751240339457,2018-09-22,14:09:06
1043062352969695232,"Meu namoro se resume a:   Eu vejo um vídeo  - OLHA ESSE VÍDEO AMOR, KKKKKKKK QUASE ENGASGUEI COM MINHA SALIVA DE TANTI RIR   Ela vê o vídeo   - kkk engraçadinho",https://twitter.com/augustcoliveira/status/1043062352969695232,2018-09-21,06:00:18
1040409463700824064,"- Comecei a namorar a @lariisslv - Não tive nenhuma crise forte de depressão - Fiz todas as funções possíveis no Doutores da Bola, entrevistando jogadores (e o Rogério Ceni) e até narrei gols  - Descobri que gosto de tirar fotos - Uni um casal no inter q espero q dê mt certo  https://twitter.com/Lionezz__/status/1036514264121597952 …",https://twitter.com/augustcoliveira/status/1040409463700824064,2018-09-13,22:18:40
1036412703219306496,Relaxa amor... Eu sei exatamente... aonde tô indo... que lugar é esse meu Deus?  pic.twitter.com/d4DXwVLoPk,https://twitter.com/augustcoliveira/status/1036412703219306496,2018-09-02,21:36:58
1032311656930521091,"Sem falar daquela que o pai dele fala ""eu te amo filho"", ele caga, e o Adam Sandler do futuro fica indo e voltando",https://twitter.com/augustcoliveira/status/1032311656930521091,2018-08-22,14:00:53
1029506106748547072,Quando eu lembro que as aulas voltam amanhã  pic.twitter.com/sj4zzUVX8L,https://twitter.com/augustcoliveira/status/1029506106748547072,2018-08-14,20:12:37
1023050101864972289,Pink Floyd é aquele tipo de banda que lança 1 música espetacular pra compensar outras 10 chatíssimas,https://twitter.com/augustcoliveira/status/1023050101864972289,2018-07-28,00:38:46
